21897	2	Kompatible_Fahrzeug_Marke	FIAT
21899	2	Produktart	Zahnriemensatz
21899	2	Kompatible_Fahrzeug_Marke	TOYOTA
21900	1	Kompatible_Fahrzeug_Marke	BMW
21900	1	Im_Lieferumfang_Enthalten	BELÄGE
21901	1	Kompatible_Fahrzeug_Marke	VW
21901	1	Einbauposition	VORNE
21901	1	Bremsscheiben-Aussendurchmesser	300MM
21902	1	Im_Lieferumfang_Enthalten	Bremsscheiben
21902	1	Bremsscheiben-Aussendurchmesser	280
21902	1	Maßeinheit	mm
21902	1	Bremsscheiben-Aussendurchmesser	230
21902	1	Maßeinheit	mm
21902	1	Kompatible_Fahrzeug_Marke	VW
21902	1	Kompatibles_Fahrzeug_Modell	Bora
21903	1	Hersteller	EBC
21903	1	Produktart	Bremsen Kit
21903	1	Einbauposition	Vorne
21903	1	Kompatible_Fahrzeug_Marke	Opel
21904	1	Hersteller	EuroBrake
21904	1	Einbauposition	VORNE+HINTEN
21904	1	Kompatible_Fahrzeug_Marke	FIAT
21904	1	Kompatibles_Fahrzeug_Modell	BRAVO 198
21905	2	Hersteller	SKF
21905	2	Produktart	ZAHNRIEMEN-SATZ
21905	2	Im_Lieferumfang_Enthalten	WASSERPUMPE
21905	2	Kompatible_Fahrzeug_Marke	RENAULT
21906	2	Produktart	Zahnriemensatz
21906	2	Herstellernummer	KTB216
21906	2	Kompatible_Fahrzeug_Marke	BMW
21906	2	Kompatibles_Fahrzeug_Modell	E21
21907	2	Produktart	Zahnriemen
21907	2	Produktart	Zahnriemensatz
21907	2	Im_Lieferumfang_Enthalten	Steuerriemen
21907	2	Kompatible_Fahrzeug_Marke	VW
21907	2	Kompatibles_Fahrzeug_Modell	Beetle
21907	2	Kompatibles_Fahrzeug_Modell	Passat
21908	1	Im_Lieferumfang_Enthalten	Beläge
21908	1	Hersteller	NK
21908	1	Kompatible_Fahrzeug_Marke	KIA
21908	1	Kompatible_Fahrzeug_Marke	HYUNDAI
21908	1	Bremsscheiben-Aussendurchmesser	252mm
21909	1	Hersteller	EBC
21909	1	Produktart	Bremsen Kit
21909	1	Kompatible_Fahrzeug_Marke	Citroen
21910	2	Hersteller	GATES
21910	2	Kompatible_Fahrzeug_Marke	Audi
21910	2	Kompatibles_Fahrzeug_Jahr	2005-2008
21911	2	Hersteller	BGA
21911	2	Produktart	Steuerkettensatz
21911	2	Herstellernummer	TC0430FK
21911	2	Kompatibles_Fahrzeug_Modell	MONDEO
21911	2	Kompatible_Fahrzeug_Marke	FORD
21911	2	Kompatible_Fahrzeug_Marke	MAZDA
21911	2	Kompatibles_Fahrzeug_Modell	V50
21911	2	Kompatible_Fahrzeug_Marke	VOLVO
21912	1	Im_Lieferumfang_Enthalten	BREMSSCHEIBEN
21912	1	Einbauposition	VORNE
21912	1	Bremsscheibenart	BELÜFTET
21912	1	Bremsscheiben-Aussendurchmesser	296mm
21912	1	Kompatible_Fahrzeug_Marke	NISSAN
21912	1	Kompatibles_Fahrzeug_Modell	QASHQAI II 1.2
21914	2	Hersteller	SNR
21914	2	Produktart	ZAHNRIEMENSATZ
21914	2	Kompatible_Fahrzeug_Marke	OPEL
21914	2	Kompatibles_Fahrzeug_Jahr	00-05
21915	1	Hersteller	MAPCO
21915	1	Herstellernummer	47450
21915	1	Produktart	Bremsensatz,
21915	1	Im_Lieferumfang_Enthalten	Scheibenbremse
21915	1	Kompatible_Fahrzeug_Marke	CITROËN
21916	1	Produktart	Bremsen Set
21916	1	Anzahl_Der_Einheiten	2
21916	1	Im_Lieferumfang_Enthalten	Bremsscheiben
21916	1	Bremsscheibenart	Voll
21916	1	Anzahl_Der_Einheiten	4
21916	1	Im_Lieferumfang_Enthalten	Bremsbeläge
21916	1	Einbauposition	Hinten
21917	1	Maßeinheit	Stück
21917	1	Maßeinheit	mm
21918	2	Anzahl_Der_Einheiten	1x
21918	2	Produktart	STEUERKETTENSATZ
21919	2	Herstellernummer	TCK296VVT
21919	2	Produktart	Steuerkettensatz
21920	2	Hersteller	CONTINENTAL
21920	2	Herstellernummer	CT619
21920	2	Kompatible_Fahrzeug_Marke	CITROEN
21920	2	Kompatible_Fahrzeug_Marke	FIAT
21920	2	Kompatibles_Fahrzeug_Jahr	89-98
21921	2	Anzahl_Der_Einheiten	1x
21921	2	Hersteller	Febi
21921	2	Produktart	Zahnriemensatz
21921	2	Kompatible_Fahrzeug_Marke	Citroen
21922	2	Hersteller	CONTINENTAL
21922	2	Produktart	ZAHNRIEMENSATZ
21922	2	Kompatible_Fahrzeug_Marke	FORD
21923	2	Hersteller	FEBI BILSTEIN
21923	2	Produktart	Zahnriemensatz
21923	2	Kompatible_Fahrzeug_Marke	AUDI,
21923	2	Kompatible_Fahrzeug_Marke	SKODA,
21923	2	Kompatible_Fahrzeug_Marke	VW
21924	2	Anzahl_Der_Einheiten	1x
21924	2	Hersteller	GATES
21924	2	Produktart	ZAHNRIEMENSATZ
21924	2	Kompatible_Fahrzeug_Marke	HONDA
21925	2	Produktart	Zahnriemensatz
21925	2	Hersteller	Continental
21925	2	Kompatible_Fahrzeug_Marke	Honda
21925	2	Kompatibles_Fahrzeug_Jahr	1991-2001
21926	1	Anzahl_Der_Einheiten	2
21926	1	Im_Lieferumfang_Enthalten	Bremsscheiben
21926	1	Bremsscheibenart	Belüftet
21926	1	Maßeinheit	mm
21926	1	Einbauposition	Vorne
21927	2	Anzahl_Der_Einheiten	1x
21927	2	Produktart	Steuerkettensatz
21927	2	Hersteller	ESEN SKV
21927	2	Herstellernummer	21SKV203
21927	2	Kompatible_Fahrzeug_Marke	NISSAN
21927	2	Kompatible_Fahrzeug_Marke	SUBARU
21928	2	Hersteller	INA
21928	2	Kompatible_Fahrzeug_Marke	Peugeot
21928	2	Kompatibles_Fahrzeug_Jahr	08-14
21929	2	Herstellernummer	CT1168WP4
21929	2	Im_Lieferumfang_Enthalten	Wasserpumpe
21929	2	Produktart	Zahnriemensatz
21930	2	Produktart	Zahnriemensatz
21930	2	Hersteller	Continental Ctam
21930	2	Herstellernummer	CT1184K1
21930	2	Kompatible_Fahrzeug_Marke	Mercedes Benz
21930	2	Kompatible_Fahrzeug_Marke	Nissan
21931	1	Im_Lieferumfang_Enthalten	Bremsscheiben
21931	1	Kompatibles_Fahrzeug_Jahr	2015-
21932	2	Hersteller	DAYCO
21932	2	Produktart	Zahnriemensatz
21932	2	Herstellernummer	KTB267
21933	1	Hersteller	EBC
21933	1	Kompatible_Fahrzeug_Marke	Audi
21933	1	Kompatibles_Fahrzeug_Modell	A7 Sportback 4GA, 2.8
21934	1	Anzahl_Der_Einheiten	2x
21934	1	Im_Lieferumfang_Enthalten	BREMSSCHEIBEN
21934	1	Bremsscheiben-Aussendurchmesser	Ø235mm
21934	1	Bremsscheibenart	BELÜFTET
21934	1	Im_Lieferumfang_Enthalten	BREMSBELÄGE
21934	1	Einbauposition	VORNE
21934	1	Kompatible_Fahrzeug_Marke	KIA
21935	1	Im_Lieferumfang_Enthalten	Bremsscheiben
21935	1	Im_Lieferumfang_Enthalten	Beläge
21935	1	Einbauposition	hinten
21935	1	Kompatible_Fahrzeug_Marke	VW
21935	1	Kompatibles_Fahrzeug_Modell	Routan
21935	1	Kompatibles_Fahrzeug_Jahr	2011-2013
21937	2	Produktart	Zahnriemensatz
21937	2	Kompatible_Fahrzeug_Marke	NISSAN
21937	2	Kompatible_Fahrzeug_Marke	OPEL
21937	2	Kompatible_Fahrzeug_Marke	RENAULT
21938	2	Hersteller	CONTINENTAL CTAM
21938	2	Im_Lieferumfang_Enthalten	Wasserpumpe
21938	2	Produktart	Zahnriemensatz
21938	2	Herstellernummer	CT1037WP1
21938	2	Kompatibles_Fahrzeug_Modell	C5 C8
21939	1	Hersteller	ATE
21939	1	Anzahl_Der_Einheiten	2
21939	1	Im_Lieferumfang_Enthalten	Bremsscheiben
21939	1	Im_Lieferumfang_Enthalten	Bremsbeläge
21939	1	Kompatible_Fahrzeug_Marke	Fiat
21940	2	Anzahl_Der_Einheiten	1x
21940	2	Hersteller	Hepu
21940	2	Im_Lieferumfang_Enthalten	Wasserpumpe
21940	2	Produktart	Zahnriemensatz
21940	2	Kompatible_Fahrzeug_Marke	Alfa
21941	1	Im_Lieferumfang_Enthalten	BREMSSCHEIBEN
21941	1	Bremsscheiben-Aussendurchmesser	�257
21941	1	Maßeinheit	mm
21942	1	Hersteller	ATE
21942	1	Im_Lieferumfang_Enthalten	Bremsscheiben
21942	1	Im_Lieferumfang_Enthalten	Beläge
21942	1	Kompatible_Fahrzeug_Marke	FORD
21942	1	Einbauposition	VORN
21942	1	Bremsscheiben-Aussendurchmesser	Ø278
21942	1	Einbauposition	HINTEN
21943	2	Hersteller	CONTITECH
21943	2	Produktart	Zahnriemensatz
21943	2	Im_Lieferumfang_Enthalten	Wasserpumpe
21943	2	Kompatible_Fahrzeug_Marke	VW
21943	2	Kompatibles_Fahrzeug_Modell	BORA
21943	2	Kompatibles_Fahrzeug_Modell	A4
21944	2	Hersteller	FEBI BILSTEIN
21946	1	Im_Lieferumfang_Enthalten	BREMSSCHEIBEN
21946	1	Bremsscheibenart	BELÜFTET
21946	1	Bremsscheiben-Aussendurchmesser	Ø300
21946	1	Im_Lieferumfang_Enthalten	BREMSBELÄGE
21946	1	Einbauposition	VORNE
21946	1	Kompatible_Fahrzeug_Marke	BMW
21947	1	Im_Lieferumfang_Enthalten	Bremsscheiben
21947	1	Bremsscheiben-Aussendurchmesser	308mm
21947	1	Im_Lieferumfang_Enthalten	Bremsbeläge
21947	1	Einbauposition	hinten
21947	1	Kompatible_Fahrzeug_Marke	Ford
21948	1	Herstellernummer	DG8946
21948	1	Kompatible_Fahrzeug_Marke	OPEL
21949	1	Hersteller	Brembo
21949	1	Produktart	Bremsensatz
21949	1	Bremsscheibenart	gelocht
21949	1	Einbauposition	HINTEN
21949	1	Bremsscheiben-Aussendurchmesser	280m
21949	1	Kompatible_Fahrzeug_Marke	Ford
21949	1	Kompatibles_Fahrzeug_Modell	Mondeo
21949	1	Kompatible_Fahrzeug_Marke	Jaguar
21950	2	Hersteller	BOSCH
21950	2	Herstellernummer	1987949542
21950	2	Produktart	Zahnriemen
21950	2	Hersteller	INA
21950	2	Im_Lieferumfang_Enthalten	Spannrolle
21950	2	Im_Lieferumfang_Enthalten	WAPU
21950	2	Kompatibles_Fahrzeug_Modell	DOBLO
21950	2	Kompatibles_Fahrzeug_Modell	PUNTO STILO COMBO
21951	2	Hersteller	BLUE PRINT
21951	2	Kompatible_Fahrzeug_Marke	JEEP
21952	2	Hersteller	FEBI BILSTEIN
21952	2	Im_Lieferumfang_Enthalten	Wasserpumpe
21952	2	Produktart	Zahnriemensatz
21952	2	Herstellernummer	45142
21952	2	Kompatible_Fahrzeug_Marke	OPEL
21953	2	Produktart	Zahnriemensatz
21953	2	Im_Lieferumfang_Enthalten	Wasserpumpe
21953	2	Hersteller	CONTITECH
21953	2	Kompatible_Fahrzeug_Marke	VW
21953	2	Kompatibles_Fahrzeug_Modell	M8
21954	2	Hersteller	CONTINENTAL CTAM
21954	2	Herstellernummer	CT769K1
21954	2	Kompatible_Fahrzeug_Marke	KIA
21954	2	Kompatibles_Fahrzeug_Jahr	85-05
21955	1	Hersteller	Zimmermann
21955	1	Im_Lieferumfang_Enthalten	Beläge
21955	1	Einbauposition	Hinten
21955	1	Kompatible_Fahrzeug_Marke	AUDI
21956	1	Im_Lieferumfang_Enthalten	Bremsscheiben,
21956	1	Im_Lieferumfang_Enthalten	Beläge
21956	1	Einbauposition	hinten,
21956	1	Kompatible_Fahrzeug_Marke	Toyota
21957	2	Hersteller	GK
21957	2	Im_Lieferumfang_Enthalten	Wasserpumpe
21957	2	Produktart	Zahnriemensatz
21957	2	Herstellernummer	K986801B
21957	2	Kompatible_Fahrzeug_Marke	CITROËN
21958	2	Anzahl_Der_Einheiten	1x
21958	2	Hersteller	Febi Bilstein
21958	2	Produktart	Steuerkettensatz
21958	2	Kompatible_Fahrzeug_Marke	Nissan
21959	1	Kompatible_Fahrzeug_Marke	VW
21960	1	Hersteller	EBC
21961	2	Hersteller	CONTI
21961	2	Produktart	Zahnriemen
21961	2	Im_Lieferumfang_Enthalten	+Rolle
21961	2	Im_Lieferumfang_Enthalten	Wasserpumpe
21961	2	Kompatible_Fahrzeug_Marke	FIAT
21961	2	Kompatibles_Fahrzeug_Modell	PUNTO
21961	2	Kompatibles_Fahrzeug_Modell	PALIO
21961	2	Kompatibles_Fahrzeug_Modell	SIENA
21961	2	Kompatible_Fahrzeug_Marke	LANCIA
21961	2	Kompatibles_Fahrzeug_Modell	Y 1.2/
21962	2	Anzahl_Der_Einheiten	1x
21962	2	Im_Lieferumfang_Enthalten	Steuerkette
21962	2	Hersteller	FEBI BILSTEIN
21962	2	Herstellernummer	49727
21962	2	Kompatible_Fahrzeug_Marke	SUZUKI
21963	2	Hersteller	ContiTech
21963	2	Produktart	Zahnriemen
21964	1	Hersteller	NK
21964	1	Kompatible_Fahrzeug_Marke	Mercedes
21965	1	Hersteller	ATE
21965	1	Produktart	Bremsensatz
21965	1	Im_Lieferumfang_Enthalten	WK
21965	1	Bremsscheiben-Aussendurchmesser	Ø284mm
21965	1	Einbauposition	VORN
21966	2	Produktart	Zahnriemensatz
21966	2	Hersteller	SKF
21966	2	Herstellernummer	VKMA 95660
21966	2	Kompatibles_Fahrzeug_Modell	MATRIX
21966	2	Kompatible_Fahrzeug_Marke	KIA
21967	1	Im_Lieferumfang_Enthalten	Beläge
21967	1	Kompatible_Fahrzeug_Marke	RENAULT
21967	1	Einbauposition	vorne
21968	2	Hersteller	BOSCH
21968	2	Produktart	Zahnriemen
21968	2	Im_Lieferumfang_Enthalten	Wapu
21968	2	Kompatible_Fahrzeug_Marke	Audi
21968	2	Kompatibles_Fahrzeug_Modell	A3
21968	2	Kompatibles_Fahrzeug_Modell	A4
21968	2	Kompatibles_Fahrzeug_Modell	Exeo
21969	2	Hersteller	BOSCH
21969	2	Produktart	Zahnriemen
21969	2	Hersteller	VALEO
21969	2	Im_Lieferumfang_Enthalten	Wapu
21969	2	Kompatible_Fahrzeug_Marke	Audi
21969	2	Kompatible_Fahrzeug_Marke	Seat
21969	2	Kompatible_Fahrzeug_Marke	Skoda
21969	2	Kompatible_Fahrzeug_Marke	VW
21969	2	Kompatibles_Fahrzeug_Modell	2.0 TDI
21970	2	Hersteller	GATES
21970	2	Produktart	Zahnriemensatz
21971	2	Hersteller	SNR
21971	2	Kompatible_Fahrzeug_Marke	Mitsubishi
21972	2	Produktart	ZAHNRIEMENSATZ
21972	2	Hersteller	GATES
21972	2	Herstellernummer	K015408XS
21972	2	Kompatible_Fahrzeug_Marke	OPEL
21973	1	Im_Lieferumfang_Enthalten	Beläge
21973	1	Hersteller	ATE
21973	1	Kompatible_Fahrzeug_Marke	OPEL
21974	2	Hersteller	INA
21974	2	Kompatible_Fahrzeug_Marke	SKODA
21974	2	Kompatibles_Fahrzeug_Jahr	96-10
21975	2	Kompatible_Fahrzeug_Marke	FIAT
21975	2	Kompatible_Fahrzeug_Marke	LANCIA
21975	2	Kompatibles_Fahrzeug_Jahr	97-10
21976	2	Produktart	Steuerkettensatz
21976	2	Hersteller	FEBI BILSTEIN
21976	2	Herstellernummer	30322
21976	2	Kompatible_Fahrzeug_Marke	MERCEDES
21977	1	Einbauposition	VORNE
21978	2	Herstellernummer	49412210
21978	2	Kompatible_Fahrzeug_Marke	Ford
21978	2	Kompatibles_Fahrzeug_Modell	Galaxy
21979	2	Hersteller	GATES
21979	2	Kompatible_Fahrzeug_Marke	Renault
21979	2	Kompatibles_Fahrzeug_Jahr	2004-
21980	2	Hersteller	Bosch
21980	2	Produktart	Zahnriemen
21980	2	Kompatible_Fahrzeug_Marke	Peugeot
21981	2	Produktart	Zahnriemensatz
21981	2	Kompatibles_Fahrzeug_Modell	SCUDO
21981	2	Kompatibles_Fahrzeug_Modell	GALAXY
21981	2	Kompatible_Fahrzeug_Marke	FORD
21981	2	Kompatible_Fahrzeug_Marke	FIAT
21982	1	Hersteller	BOSCH
21982	1	Produktart	Bremsensatz
21982	1	Kompatible_Fahrzeug_Marke	AUDI
21982	1	Kompatibles_Fahrzeug_Modell	A3;
21982	1	Kompatible_Fahrzeug_Marke	SKODA
21982	1	Kompatibles_Fahrzeug_Modell	OCTAVIA I;
21982	1	Kompatible_Fahrzeug_Marke	VW
21982	1	Kompatibles_Fahrzeug_Modell	POLO
21983	1	Einbauposition	HINTEN
21983	1	Bremsscheiben-Aussendurchmesser	300mm
21983	1	Kompatible_Fahrzeug_Marke	AUDI
21983	1	Kompatibles_Fahrzeug_Modell	Q3
21983	1	Kompatible_Fahrzeug_Marke	VW
21983	1	Kompatibles_Fahrzeug_Modell	SHARAN
21984	2	Im_Lieferumfang_Enthalten	Wasserpumpe
21984	2	Kompatibles_Fahrzeug_Modell	BRERA
21984	2	Kompatibles_Fahrzeug_Modell	GIULIETTA 2.0 JTDM
21985	1	Kompatible_Fahrzeug_Marke	BMW
21985	1	Einbauposition	hinten
21986	2	Im_Lieferumfang_Enthalten	Wasserpumpe
21986	2	Produktart	Zahnriemensatz
21986	2	Hersteller	HEPU
21986	2	Herstellernummer	PK06543
21986	2	Kompatibles_Fahrzeug_Modell	Q5
21986	2	Kompatibles_Fahrzeug_Modell	A5
21986	2	Kompatible_Fahrzeug_Marke	SEAT
21986	2	Kompatible_Fahrzeug_Marke	SKODA
21986	2	Kompatible_Fahrzeug_Marke	AUDI
21987	2	Anzahl_Der_Einheiten	1x
21987	2	Hersteller	SNR
21987	2	Im_Lieferumfang_Enthalten	Wasserpumpe
21987	2	Produktart	Zahnriemensatz
21987	2	Kompatible_Fahrzeug_Marke	Volvo
21988	2	Hersteller	Gates
21988	2	Im_Lieferumfang_Enthalten	Wasserpumpe
21988	2	Kompatible_Fahrzeug_Marke	Ford
21989	1	Anzahl_Der_Einheiten	2
21989	1	Im_Lieferumfang_Enthalten	Bremsscheiben
21989	1	Im_Lieferumfang_Enthalten	Bremsbeläge
21989	1	Einbauposition	Hinten
21990	1	Im_Lieferumfang_Enthalten	Bremsscheiben
21990	1	Im_Lieferumfang_Enthalten	Bremsbeläge
21990	1	Einbauposition	vorne
21990	1	Bremsscheibenart	Belüftet
21991	1	Hersteller	Textar
21991	1	Im_Lieferumfang_Enthalten	Bremsscheiben
21991	1	Im_Lieferumfang_Enthalten	Bremsbeläge
21991	1	Einbauposition	vorne
21991	1	Kompatible_Fahrzeug_Marke	Audi
21993	2	Anzahl_Der_Einheiten	1x
21993	2	Hersteller	Febi Bilstein
21993	2	Im_Lieferumfang_Enthalten	Wasserpumpe
21993	2	Produktart	Zahnriemensatz
21993	2	Kompatible_Fahrzeug_Marke	Renault
21993	2	Kompatibles_Fahrzeug_Modell	Grand
21994	2	Produktart	Zahnriemensatz
21994	2	Hersteller	BLUE PRINT
21994	2	Herstellernummer	ADA107301
21994	2	Kompatible_Fahrzeug_Marke	CHEVROLET
21995	2	Produktart	Zahnriemensatz
21995	2	Hersteller	SKF
21995	2	Herstellernummer	VKMA 91711
21995	2	Kompatible_Fahrzeug_Marke	TOYOTA
21996	1	Im_Lieferumfang_Enthalten	Beläge
21996	1	Hersteller	NK
21996	1	Kompatible_Fahrzeug_Marke	HONDA
21996	1	Bremsscheiben-Aussendurchmesser	280mm
21996	1	Einbauposition	vorne
21997	2	Anzahl_Der_Einheiten	1x
21997	2	Hersteller	Gates
21997	2	Im_Lieferumfang_Enthalten	Wasserpumpe
21997	2	Produktart	Zahnriemensatz
21997	2	Kompatible_Fahrzeug_Marke	Volvo
21998	1	Hersteller	ATE
21998	1	Im_Lieferumfang_Enthalten	BREMSSCHEIBEN
21998	1	Im_Lieferumfang_Enthalten	BELÄGE
21998	1	Einbauposition	Hinten
21998	1	Kompatible_Fahrzeug_Marke	VOLVO
21999	1	Produktart	Bremsensatz
21999	1	Einbauposition	Vorne
21999	1	Kompatible_Fahrzeug_Marke	OPEL
21999	1	Kompatible_Fahrzeug_Marke	RENAULT
21999	1	Kompatibles_Fahrzeug_Modell	MASTER II
22000	1	Hersteller	EBC
22000	1	Kompatible_Fahrzeug_Marke	Audi
22001	1	Einbauposition	VORNE
22001	1	Bremsscheibenart	BELÜFTET
22001	1	Bremsscheiben-Aussendurchmesser	Ø262
22001	1	Kompatible_Fahrzeug_Marke	HONDA
22002	1	Hersteller	DELPHI
22002	1	Produktart	BREMSENSET
22002	1	Einbauposition	VORNE
22002	1	Im_Lieferumfang_Enthalten	BREMSSCHEIBEN
22002	1	Bremsscheiben-Aussendurchmesser	277mm
22002	1	Im_Lieferumfang_Enthalten	BELÄGE
22002	1	Kompatible_Fahrzeug_Marke	SUBARU
22002	1	Kompatibles_Fahrzeug_Modell	IMPREZA
22002	1	Kompatibles_Fahrzeug_Modell	LEGACY
22003	2	Hersteller	MOTIVE
22003	2	Im_Lieferumfang_Enthalten	Steuerkettensatz
22003	2	Im_Lieferumfang_Enthalten	Steuerkette
22004	1	Kompatible_Fahrzeug_Marke	Mercedes
22004	1	Hersteller	Zimmermann
22004	1	Produktlinie	Sport
22004	1	Im_Lieferumfang_Enthalten	Beläge
22005	2	Produktart	Steuerkettensatz
22005	2	Hersteller	HEPU
22005	2	Kompatibles_Fahrzeug_Jahr	2005-2011
22006	1	Bremsscheiben-Aussendurchmesser	314mm
22006	1	Einbauposition	hinten
22006	1	Kompatible_Fahrzeug_Marke	VW
22007	2	Anzahl_Der_Einheiten	1x
22007	2	Im_Lieferumfang_Enthalten	Wasserpumpe
22007	2	Produktart	Zahnriemensatz
22007	2	Herstellernummer	530 0226 30
22007	2	Kompatible_Fahrzeug_Marke	FIAT
22008	1	Hersteller	EBC
22008	1	Kompatible_Fahrzeug_Marke	Skoda
22009	2	Produktart	Zahnriemensatz
22009	2	Hersteller	FEBI BILSTEIN
22009	2	Kompatible_Fahrzeug_Marke	VW
22009	2	Kompatible_Fahrzeug_Marke	SEAT
22009	2	Kompatibles_Fahrzeug_Modell	GOLF
22009	2	Kompatibles_Fahrzeug_Modell	ALHAMBRA
22010	1	Kompatible_Fahrzeug_Marke	BMW
22010	1	Hersteller	ZIMMERMANN
22010	1	Im_Lieferumfang_Enthalten	BREMSSCHEIBEN
22010	1	Im_Lieferumfang_Enthalten	BELÄGE
22011	1	Im_Lieferumfang_Enthalten	Beläge
22011	1	Kompatibles_Fahrzeug_Modell	V10
22011	1	Kompatible_Fahrzeug_Marke	NISSAN
22011	1	Einbauposition	hinten
22012	1	Hersteller	FEBI
22012	1	Bremsscheiben-Aussendurchmesser	280mm
22012	1	Im_Lieferumfang_Enthalten	BELÄGE
22012	1	Einbauposition	VORNE
22012	1	Kompatible_Fahrzeug_Marke	Mazda
22012	1	Kompatible_Fahrzeug_Marke	Fiat
22012	1	Kompatibles_Fahrzeug_Modell	124
22013	2	Produktart	Zahnriemensatz
22013	2	Produktart	Steuerriemensatz
22013	2	Kompatible_Fahrzeug_Marke	VW
22013	2	Herstellernummer	KTB150
22014	2	Hersteller	OPTIMAL
22014	2	Im_Lieferumfang_Enthalten	Wasserpumpe
22014	2	Produktart	Zahnriemensatz
22014	2	Kompatible_Fahrzeug_Marke	Audi
22014	2	Kompatibles_Fahrzeug_Modell	Allroad
22015	1	Im_Lieferumfang_Enthalten	Bremsbeläge
22015	1	Im_Lieferumfang_Enthalten	Bremsscheiben
22015	1	Einbauposition	hinten
22015	1	Kompatible_Fahrzeug_Marke	Opel
22015	1	Kompatible_Fahrzeug_Marke	Chevrolet
22015	1	Kompatibles_Fahrzeug_Modell	Zafira
22016	2	Im_Lieferumfang_Enthalten	Wasserpumpe
22016	2	Produktart	Zahnriemensatz
22016	2	Hersteller	SNR
22016	2	Herstellernummer	KDP453.300
22016	2	Kompatible_Fahrzeug_Marke	OPEL
22016	2	Kompatibles_Fahrzeug_Modell	X01
22016	2	Kompatibles_Fahrzeug_Modell	CORSA
22016	2	Kompatibles_Fahrzeug_Modell	COMBO
22017	1	Hersteller	TRW
22017	1	Im_Lieferumfang_Enthalten	Beläge
22017	1	Einbauposition	vorne
22017	1	Kompatible_Fahrzeug_Marke	FIAT
22017	1	Kompatibles_Fahrzeug_Modell	FIORINO
22017	1	Kompatibles_Fahrzeug_Modell	QUBO
22018	1	Hersteller	Maxgear
22018	1	Im_Lieferumfang_Enthalten	Bremsscheiben
22018	1	Im_Lieferumfang_Enthalten	Bremsbeläge
22018	1	Kompatible_Fahrzeug_Marke	SUBARU
22018	1	Kompatibles_Fahrzeug_Modell	FORESTER
22018	1	Kompatibles_Fahrzeug_Modell	IMPREZA
22018	1	Bremsscheiben-Aussendurchmesser	286mm
22019	2	Hersteller	SNR
22019	2	Im_Lieferumfang_Enthalten	Wasserpumpe
22019	2	Produktart	Zahnriemensatz
22019	2	Herstellernummer	KDP457.720
22019	2	Kompatibles_Fahrzeug_Modell	Q5 TIGUAN
22019	2	Kompatible_Fahrzeug_Marke	AUDI
22020	2	Produktart	Steuerkettensatz
22020	2	Hersteller	JAPANPARTS
22020	2	Herstellernummer	KDK-203
22020	2	Kompatible_Fahrzeug_Marke	TOYOTA
22021	2	Anzahl_Der_Einheiten	1x
22021	2	Produktart	Zahnriemensatz
22021	2	Kompatible_Fahrzeug_Marke	Peugeot
22022	2	Hersteller	FEBI
22022	2	Im_Lieferumfang_Enthalten	Steuerkette
22022	2	Produktart	Steuerkettensatz
22022	2	Kompatible_Fahrzeug_Marke	BMW
22023	2	Produktart	Steuerkettensatz
22024	2	Im_Lieferumfang_Enthalten	Wasserpumpe
22024	2	Produktart	Zahnriemensatz
22024	2	Hersteller	SNR
22024	2	Kompatibles_Fahrzeug_Modell	AJ5
22024	2	Kompatibles_Fahrzeug_Modell	POLO
22026	2	Im_Lieferumfang_Enthalten	Wasserpumpe
22026	2	Produktart	Zahnriemensatz
22026	2	Hersteller	HEPU
22026	2	Herstellernummer	PK77601
22026	2	Kompatible_Fahrzeug_Marke	HYUNDAI
22027	2	Produktart	Zahnriemen
22027	2	Produktart	Zahnriemensatz
22027	2	Herstellernummer	1987949509
22027	2	Kompatible_Fahrzeug_Marke	Hyundai
22027	2	Kompatibles_Fahrzeug_Modell	Lantra
22027	2	Kompatibles_Fahrzeug_Modell	Trajet
22027	2	Kompatibles_Fahrzeug_Modell	Tucson
22028	2	Anzahl_Der_Einheiten	1x
22028	2	Hersteller	Continental
22028	2	Im_Lieferumfang_Enthalten	Wasserpumpe
22028	2	Produktart	Zahnriemensatz
22028	2	Kompatible_Fahrzeug_Marke	VW
22029	2	Produktart	Zahnriemensatz
22029	2	Hersteller	OPTIMAL
22029	2	Herstellernummer	SK-1512
22029	2	Kompatible_Fahrzeug_Marke	VW
22029	2	Kompatibles_Fahrzeug_Modell	CADDY
22029	2	Kompatible_Fahrzeug_Marke	SKODA
22030	2	Kompatible_Fahrzeug_Marke	Land
22030	2	Produktart	Steuerkettensatz
22031	2	Hersteller	AIRTEX
22031	2	Im_Lieferumfang_Enthalten	Wasserpumpe
22031	2	Produktart	Zahnriemensatz
22031	2	Herstellernummer	WPK-1595R02
22031	2	Kompatible_Fahrzeug_Marke	OPEL
22032	1	Hersteller	BOSCH
22032	1	Produktart	BREMSENSATZ
22032	1	Kompatible_Fahrzeug_Marke	HONDA
22032	1	Kompatibles_Fahrzeug_Modell	CR-V (RE)
22032	1	Bremsscheiben-Aussendurchmesser	Ø293mm
22033	2	Hersteller	GATES
22033	2	Produktart	Zahnriemen
22033	2	Im_Lieferumfang_Enthalten	Umlenkrolle
22033	2	Im_Lieferumfang_Enthalten	Wasserpumpe
22033	2	Kompatible_Fahrzeug_Marke	VW
22034	1	Hersteller	ATE
22034	1	Produktart	Bremsensatz
22034	1	Kompatible_Fahrzeug_Marke	Opel
