2575	2	Kompatible_Fahrzeug_Marke	Renault
2586	2	Hersteller	CONTI
2586	2	Produktart	Zahnriemensatz
2586	2	Im_Lieferumfang_Enthalten	Wasserpumpe
2586	2	Kompatible_Fahrzeug_Marke	Alfa
2586	2	Kompatible_Fahrzeug_Marke	Fiat
2586	2	Kompatible_Fahrzeug_Marke	Lancia
2586	2	Kompatibles_Fahrzeug_Modell	1.9 JTD Multijet
2592	2	Produktart	ZAHNRIEMENSATZ
2592	2	Kompatible_Fahrzeug_Marke	VW
2592	2	Kompatible_Fahrzeug_Marke	SKODA
2592	2	Kompatible_Fahrzeug_Marke	FORD
2592	2	Kompatible_Fahrzeug_Marke	AUDI
2592	2	Kompatible_Fahrzeug_Marke	SEAT
2593	2	Produktart	ZAHNRIEMEN
2593	2	Kompatible_Fahrzeug_Marke	HYUNDAI
2593	2	Kompatible_Fahrzeug_Marke	RENAULT
2593	2	Kompatible_Fahrzeug_Marke	KIA
2593	2	Hersteller	DAYCO
2612	2	Hersteller	SWAG
2612	2	Produktart	Steuerkettensatz
2612	2	Kompatible_Fahrzeug_Marke	AUDI
2612	2	Kompatibles_Fahrzeug_Modell	A3
2612	2	Kompatible_Fahrzeug_Marke	SEAT
2612	2	Kompatible_Fahrzeug_Marke	SKODA
2612	2	Kompatibles_Fahrzeug_Modell	Octavia
2612	2	Kompatible_Fahrzeug_Marke	VW
2612	2	Kompatibles_Fahrzeug_Modell	1.8-2.0L
2613	2	Im_Lieferumfang_Enthalten	Wasserpumpe
2613	2	Produktart	Zahnriemensatz
2613	2	Kompatible_Fahrzeug_Marke	VW
2613	2	Kompatible_Fahrzeug_Marke	AUDI
2613	2	Kompatible_Fahrzeug_Marke	SEAT
2622	2	Hersteller	FAI AutoParts
2622	2	Herstellernummer	TCK286VVT
2622	2	Produktart	Steuerkettensatz
2622	2	Kompatible_Fahrzeug_Marke	DAIHATSU
2624	2	Hersteller	GATES
2624	2	Produktart	Zahnriemensatz
2624	2	Herstellernummer	(K025499XS)
2624	2	Kompatible_Fahrzeug_Marke	OPEL
2636	2	Hersteller	INA
2636	2	Im_Lieferumfang_Enthalten	Steuerkette
2636	2	Kompatible_Fahrzeug_Marke	AUDI
2636	2	Kompatible_Fahrzeug_Marke	BMW
2636	2	Kompatible_Fahrzeug_Marke	SEAT
2636	2	Kompatible_Fahrzeug_Marke	SKODA
2636	2	Kompatible_Fahrzeug_Marke	VW
2636	2	Kompatible_Fahrzeug_Marke	MINI
2636	2	Kompatible_Fahrzeug_Marke	AUDI
2638	2	Im_Lieferumfang_Enthalten	Wasserpumpe
2638	2	Produktart	Zahnriemensatz
2638	2	Hersteller	SKF
2638	2	Herstellernummer	VKMC 05121
2638	2	Kompatible_Fahrzeug_Marke	OPEL
2638	2	Kompatible_Fahrzeug_Marke	DAEWOO
2647	2	Hersteller	SWAG
2647	2	Herstellernummer	10936593
2647	2	Produktart	STEUERKETTENSATZ
2647	2	Kompatible_Fahrzeug_Marke	MERCEDES-BENZ
2671	2	Hersteller	INA
2671	2	Produktart	Zahnriemensatz
2671	2	Herstellernummer	530 0179 10
2671	2	Kompatible_Fahrzeug_Marke	Audi
2671	2	Kompatible_Fahrzeug_Marke	Skoda
2671	2	Kompatible_Fahrzeug_Marke	VW
2690	2	Im_Lieferumfang_Enthalten	WASSERPUMPE,
2690	2	Kompatible_Fahrzeug_Marke	FORD
2690	2	Kompatible_Fahrzeug_Marke	VOL
2690	2	Hersteller	TOPRAN
2691	2	Hersteller	C
2691	2	Produktart	ZAHNRIEMENSATZ
2691	2	Im_Lieferumfang_Enthalten	+WAPU
2691	2	Kompatible_Fahrzeug_Marke	CITROEN
2691	2	Kompatibles_Fahrzeug_Modell	C2
2691	2	Kompatibles_Fahrzeug_Modell	C3
2691	2	Kompatibles_Fahrzeug_Modell	C4
2691	2	Kompatible_Fahrzeug_Marke	PEUGEOT
2691	2	Kompatibles_Fahrzeug_Modell	206
2691	2	Kompatibles_Fahrzeug_Modell	307 1.6 16V
2698	2	Produktart	ZAHNRIEMEN
2698	2	Einbauposition	NWN
2698	2	Maßeinheit	L
2702	2	Hersteller	CONTI
2702	2	Im_Lieferumfang_Enthalten	Wasserpumpe
2702	2	Kompatible_Fahrzeug_Marke	OPEL
2702	2	Kompatibles_Fahrzeug_Modell	ZAFIRA B
2702	2	Kompatibles_Fahrzeug_Modell	CORSA 1.7 CDTI
2712	2	Hersteller	CONTINENTAL CTAM
2712	2	Produktart	Zahnriemensatz
2712	2	Kompatible_Fahrzeug_Marke	AUTOBIANCHI,
2712	2	Kompatible_Fahrzeug_Marke	FIAT,
2712	2	Kompatible_Fahrzeug_Marke	LANCIA
2713	2	Hersteller	SKF
2713	2	Im_Lieferumfang_Enthalten	Wasserpumpe
2713	2	Produktart	Zahnriemensatz
2713	2	Kompatible_Fahrzeug_Marke	SUBARU
2723	2	Im_Lieferumfang_Enthalten	STEUERKETTE
2723	2	Produktart	SAT
2723	2	Kompatible_Fahrzeug_Marke	JEEP
2723	2	Kompatibles_Fahrzeug_Modell	GRAND CHEROKEE (WK2)
2723	2	Kompatibles_Fahrzeug_Modell	WRANGER
2723	2	Kompatibles_Fahrzeug_Jahr	2011
2723	2	Kompatibles_Fahrzeug_Jahr	2016
2723	2	Kompatibles_Fahrzeug_Modell	3.6L
2732	2	Produktart	ZAHNRIEMEN
2732	2	Kompatible_Fahrzeug_Marke	VOLVO
2732	2	Hersteller	CONTINENTAL
2736	2	Hersteller	CONTI
2736	2	Herstellernummer	CT1145
2736	2	Produktart	Zahnriemen
2736	2	Im_Lieferumfang_Enthalten	Wasserpumpe
2736	2	Im_Lieferumfang_Enthalten	Spanndämpfer
2736	2	Kompatible_Fahrzeug_Marke	MAZDA
2744	2	Hersteller	CONTI
2744	2	Produktart	Zahnriemen
2744	2	Kompatible_Fahrzeug_Marke	OPEL
2744	2	Kompatibles_Fahrzeug_Modell	ASTRA G/H/J
2744	2	Kompatibles_Fahrzeug_Modell	INSIGNIA
2744	2	Kompatibles_Fahrzeug_Modell	VECTRA
2744	2	Kompatibles_Fahrzeug_Modell	ZAFIRA
2744	2	Kompatibles_Fahrzeug_Modell	CORSA 1.6 1.8
2747	2	Hersteller	BOSCH
2747	2	Produktart	Zahnriemen
2747	2	Im_Lieferumfang_Enthalten	Wasserpumpe
2747	2	Kompatible_Fahrzeug_Marke	Audi
2747	2	Kompatibles_Fahrzeug_Modell	A2
2747	2	Kompatible_Fahrzeug_Marke	Seat
2747	2	Kompatibles_Fahrzeug_Modell	Ibiza III
2747	2	Kompatible_Fahrzeug_Marke	VW
2747	2	Kompatibles_Fahrzeug_Modell	Polo 1.4 1.9 TDI
2751	2	Produktart	Zahnriemen-Kit
2751	2	Herstellernummer	CT848K3
2781	2	Produktart	ZAHNRIEMEN
2781	2	Kompatible_Fahrzeug_Marke	SUBARU
2781	2	Kompatibles_Fahrzeug_Modell	IMPREZA COUPE GFC EJ18 EJ161 EJ16E EJ20E
2781	2	Hersteller	GATES
2800	2	Produktart	Zahnriemensatz
2800	2	Kompatible_Fahrzeug_Marke	Audi
2800	2	Kompatible_Fahrzeug_Marke	Seat
2800	2	Kompatible_Fahrzeug_Marke	Skoda
2800	2	Kompatible_Fahrzeug_Marke	VW
2800	2	Kompatibles_Fahrzeug_Modell	Golf
2800	2	Einbauposition	+
2804	2	Hersteller	CONTI
2804	2	Produktart	ZAHNRIEMEN
2804	2	Im_Lieferumfang_Enthalten	WASSERPUMPE
2804	2	Kompatible_Fahrzeug_Marke	FORD
2804	2	Kompatibles_Fahrzeug_Modell	FIESTA VI 1.25
2846	2	Hersteller	SKF
2846	2	Produktart	Zahnriemensatz
2846	2	Im_Lieferumfang_Enthalten	Wasserpumpe
2846	2	Herstellernummer	VKMC 01121-1
2846	2	Kompatible_Fahrzeug_Marke	VW
2846	2	Kompatible_Fahrzeug_Marke	Audi
2846	2	Kompatible_Fahrzeug_Marke	Seat
2846	2	Kompatible_Fahrzeug_Marke	Skoda
2862	2	Hersteller	CONTI
2862	2	Produktart	Zahnriemen
2862	2	Im_Lieferumfang_Enthalten	Wasserpumpe
2862	2	Kompatibles_Fahrzeug_Jahr	89-
2863	2	Hersteller	CONTI
2863	2	Im_Lieferumfang_Enthalten	+Wasserpumpe
2863	2	Kompatible_Fahrzeug_Marke	FORD
2863	2	Kompatibles_Fahrzeug_Modell	COURIER 1.4 1.6
2864	2	Hersteller	INA
2864	2	Herstellernummer	530044130
2864	2	Produktart	Zahnriemensatz
2864	2	Im_Lieferumfang_Enthalten	Wasserpumpe
2864	2	Kompatible_Fahrzeug_Marke	OPEL
2865	2	Hersteller	SWAG
2865	2	Im_Lieferumfang_Enthalten	Wasserpumpe
2865	2	Produktart	Zahnriemensatz
2865	2	Kompatible_Fahrzeug_Marke	AUDI,
2865	2	Kompatible_Fahrzeug_Marke	VW
2871	2	Im_Lieferumfang_Enthalten	Steuerketten
2871	2	Im_Lieferumfang_Enthalten	Steuerkette
2871	2	Kompatible_Fahrzeug_Marke	Dacia
2871	2	Kompatibles_Fahrzeug_Modell	Duster
2871	2	Kompatible_Fahrzeug_Marke	Renault
2871	2	Kompatibles_Fahrzeug_Modell	Clio IV
2874	2	Hersteller	BOLK
2874	2	Produktart	Zahnriemensatz
2874	2	Im_Lieferumfang_Enthalten	Wasserpumpe
2874	2	Kompatible_Fahrzeug_Marke	RENAULT
2874	2	Kompatibles_Fahrzeug_Modell	KANGOO
2874	2	Kompatibles_Fahrzeug_Modell	TWINGO
2874	2	Kompatibles_Fahrzeug_Modell	CLIO
2874	2	Herstellernummer	BOL-FP08686V
2883	2	Hersteller	SKF
2883	2	Herstellernummer	VKMC 93005-2
2883	2	Produktart	Zahnriemensatz
2883	2	Im_Lieferumfang_Enthalten	Wasserpumpe
2883	2	Kompatible_Fahrzeug_Marke	Honda
2894	2	Produktart	Zahnriemen-Kit
2894	2	Herstellernummer	CT1105K3
2902	2	Hersteller	HEPU
2902	2	Herstellernummer	PK75540
2902	2	Im_Lieferumfang_Enthalten	Wasserpumpe
2902	2	Produktart	Zahnriemensatz
2902	2	Kompatible_Fahrzeug_Marke	MITSUBISHI
2918	2	Anzahl_Der_Einheiten	2
2918	2	Im_Lieferumfang_Enthalten	Kettenspanner
2918	2	Kompatible_Fahrzeug_Marke	Audi
2918	2	Kompatibles_Fahrzeug_Modell	Touareg 2.7 3.0 TDI
2932	2	Kompatible_Fahrzeug_Marke	Audi
2932	2	Kompatible_Fahrzeug_Marke	VW
2936	2	Produktart	ZAHNRIEMEN
2936	2	Kompatible_Fahrzeug_Marke	FORD
2936	2	Hersteller	DAYCO
2954	2	Hersteller	FAI AutoParts
2954	2	Produktart	Steuerkettensatz
2954	2	Herstellernummer	TCK208
2977	2	Kompatible_Fahrzeug_Marke	Mercedes
2977	2	Produktart	Steuerkettensatz
2977	2	Hersteller	SWAG
2977	2	Herstellernummer	10946374
2977	2	Herstellernummer	2710521703
2985	2	Produktart	ZAHNRIEMENSATZ
2985	2	Kompatible_Fahrzeug_Marke	SUBARU
2985	2	Kompatibles_Fahrzeug_Modell	LEGACY II BD EJ22
2985	2	Kompatibles_Fahrzeug_Modell	LIBERTY II BD
2991	2	Hersteller	BOSCH
2991	2	Herstellernummer	1987946404
2991	2	Produktart	Zahnriemensatz
2991	2	Im_Lieferumfang_Enthalten	WAPU
2991	2	Einbauposition	G
2991	2	Kompatibles_Fahrzeug_Modell	SCUDO
3000	2	Hersteller	Bosch
3000	2	Produktart	Zahnriemensatz
3000	2	Im_Lieferumfang_Enthalten	Wapu
3000	2	Einbauposition	für
3000	2	Kompatible_Fahrzeug_Marke	Fiat
3000	2	Kompatibles_Fahrzeug_Modell	Ducato 2.3
3006	2	Hersteller	TRISCAN
3006	2	Herstellernummer	(8647 10026)
3006	2	Produktart	Zahnriemensatz
3006	2	Kompatible_Fahrzeug_Marke	FIAT
3006	2	Kompatible_Fahrzeug_Marke	IVECO
3006	2	Kompatible_Fahrzeug_Marke	RENAULT
3025	2	Hersteller	INA
3025	2	Im_Lieferumfang_Enthalten	Wasserpumpe
3025	2	Produktart	Zahnriemensatz
3025	2	Herstellernummer	(530 0012 30)
3025	2	Kompatible_Fahrzeug_Marke	Peugeot
3025	2	Kompatibles_Fahrzeug_Modell	306
3025	2	Kompatible_Fahrzeug_Marke	Citroën
3028	2	Kompatibles_Fahrzeug_Modell	C253
3028	2	Kompatibles_Fahrzeug_Modell	S205
3028	2	Kompatibles_Fahrzeug_Modell	S213
3028	2	Kompatibles_Fahrzeug_Modell	W205
3035	2	Hersteller	Conti
3035	2	Produktart	Zahnriemensatz
3035	2	Einbauposition	+
3035	2	Im_Lieferumfang_Enthalten	Wasserpumpe
3035	2	Kompatible_Fahrzeug_Marke	Hyundai
3037	2	Hersteller	SKF
3037	2	Im_Lieferumfang_Enthalten	Wasserpumpe
3037	2	Kompatibles_Fahrzeug_Modell	GOLF 5
3037	2	Kompatibles_Fahrzeug_Modell	PASSAT
3037	2	Kompatibles_Fahrzeug_Modell	JETTA 2.0 TFSI
3037	2	Kompatibles_Fahrzeug_Modell	GTI
3037	2	Kompatibles_Fahrzeug_Modell	FSI
3040	2	Produktart	Reparatursatz
3040	2	Im_Lieferumfang_Enthalten	Steuerkette
3040	2	Kompatible_Fahrzeug_Marke	BMW
3040	2	Kompatibles_Fahrzeug_Modell	E
3040	2	Kompatibles_Fahrzeug_Modell	E36
3040	2	Kompatibles_Fahrzeug_Modell	E65
3047	2	Produktart	Steuerkettensatz
3047	2	Hersteller	FEBI BILSTEIN
3047	2	Herstellernummer	49689
3047	2	Kompatible_Fahrzeug_Marke	OPEL
3069	2	Hersteller	BOSCH
3069	2	Produktart	Zahnriemen
3069	2	Im_Lieferumfang_Enthalten	Spannrolle
3069	2	Einbauposition	+
3069	2	Hersteller	FEBI
3069	2	Im_Lieferumfang_Enthalten	Wapu
3069	2	Einbauposition	+
3069	2	Einbauposition	9
3069	2	Einbauposition	für
3069	2	Kompatible_Fahrzeug_Marke	Opel
3073	2	Anzahl_Der_Einheiten	1x
3073	2	Im_Lieferumfang_Enthalten	Wasserpumpe
3073	2	Produktart	Zahnriemensatz
3073	2	Hersteller	GATES
3073	2	Herstellernummer	KP15537XS-3
3087	2	Hersteller	CONTI
3087	2	Produktart	Zahnriemensatz
3087	2	Im_Lieferumfang_Enthalten	Wasserpumpe
3087	2	Einbauposition	+
3087	2	Kompatible_Fahrzeug_Marke	OPEL
3087	2	Kompatibles_Fahrzeug_Modell	Zaf
3096	2	Produktart	ZAHNRIEMEN
3096	2	Kompatible_Fahrzeug_Marke	VOLVO
3096	2	Kompatible_Fahrzeug_Marke	VW
3098	2	Hersteller	FAI AutoParts
3098	2	Herstellernummer	TCK59VVT
3098	2	Kompatible_Fahrzeug_Marke	TOYOTA
3117	2	Herstellernummer	1 987 948 921
3117	2	Hersteller	BOSCH
3117	2	Produktart	Zahnriemensatz
3122	2	Kompatible_Fahrzeug_Marke	Fiat
3122	2	Kompatible_Fahrzeug_Marke	Alfa
3122	2	Produktart	Zahnriemensatz
3124	2	Hersteller	SKF
3124	2	Herstellernummer	VKMC01113-2
3124	2	Produktart	Zahnriemensatz
3124	2	Im_Lieferumfang_Enthalten	WAPU
3124	2	Kompatible_Fahrzeug_Marke	VW
3124	2	Kompatible_Fahrzeug_Marke	SEAT
3124	2	Kompatible_Fahrzeug_Marke	SKODA
3165	2	Hersteller	SKF
3165	2	Herstellernummer	VKMA08110
3165	2	Produktart	Zahnriemensatz
3165	2	Kompatible_Fahrzeug_Marke	BMW
3168	2	Kompatibles_Fahrzeug_Modell	3
3168	2	Kompatibles_Fahrzeug_Modell	5
3168	2	Kompatibles_Fahrzeug_Modell	6
3168	2	Kompatibles_Fahrzeug_Modell	MX-5 2.0
3168	2	Hersteller	Hajus
3181	2	Hersteller	INA
3181	2	Produktart	ZAHNRIEMEN-SATZ
3181	2	Im_Lieferumfang_Enthalten	WASSERPUMPE
3181	2	Kompatibles_Fahrzeug_Modell	6
3181	2	Kompatibles_Fahrzeug_Modell	SCIROCCO III
3181	2	Kompatibles_Fahrzeug_Modell	PASSAT B6 2.0 TDI
3186	2	Produktart	ZAHNRIEMENSATZ
3186	2	Kompatible_Fahrzeug_Marke	MITSUBISHI
3186	2	Kompatibles_Fahrzeug_Modell	GALANT VI EA 4G63
3186	2	Hersteller	GATE
3216	2	Hersteller	INA
3216	2	Im_Lieferumfang_Enthalten	Wasserpumpe
3216	2	Produktart	Zahnriemensatz
3216	2	Herstellernummer	530 0172 30
3216	2	Kompatible_Fahrzeug_Marke	VW
3227	2	Produktart	Steuerkettensatz
3227	2	Einbauposition	XXL
3227	2	Einbauposition	für
3227	2	Kompatible_Fahrzeug_Marke	OPEL
3232	2	Hersteller	FAI AutoParts
3232	2	Herstellernummer	TCK227NG
3239	2	Hersteller	SKF
3239	2	Produktart	Zahnriemensatz
3239	2	Herstellernummer	VKMA 07301
3239	2	Kompatible_Fahrzeug_Marke	LAND
3253	2	Hersteller	SWAG
3253	2	Herstellernummer	20 94 8385
3254	2	Kompatible_Fahrzeug_Marke	Audi
3254	2	Produktart	Zahnriemen
3254	2	Im_Lieferumfang_Enthalten	Zahnriemenwechsel
3254	2	Herstellernummer	058198119
3257	2	Hersteller	BOSCH
3257	2	Produktart	Zahnriemensatz
3257	2	Im_Lieferumfang_Enthalten	Wasserpumpe
3257	2	Kompatible_Fahrzeug_Marke	CITROEN
3257	2	Kompatibles_Fahrzeug_Modell	C5
3257	2	Kompatible_Fahrzeug_Marke	Ford
3257	2	Kompatibles_Fahrzeug_Modell	Galaxy
3257	2	Kompatible_Fahrzeug_Marke	Peugeot
3257	2	Kompatibles_Fahrzeug_Modell	407
3258	2	Hersteller	CONTI
3258	2	Produktart	Zahnriemensatz
3258	2	Im_Lieferumfang_Enthalten	Wasserpumpe
3258	2	Einbauposition	+
3258	2	Kompatible_Fahrzeug_Marke	OPEL
3261	2	Hersteller	BOSCH
3261	2	Produktart	Zahnriemensatz
3261	2	Kompatible_Fahrzeug_Marke	SEAT
3261	2	Kompatibles_Fahrzeug_Modell	CORDOBA/VW
3261	2	Kompatibles_Fahrzeug_Modell	POLO
3267	2	Kompatible_Fahrzeug_Marke	Alfa
3267	2	Kompatibles_Fahrzeug_Modell	159
3267	2	Kompatible_Fahrzeug_Marke	Fiat
3267	2	Kompatibles_Fahrzeug_Modell	Croma 1,9 JTD 8V
3267	2	Produktart	Zahnriemensatz
3267	2	Herstellernummer	71754560
3291	2	Hersteller	CONTINENTAL CTA
3291	2	Herstellernummer	CT1162
3291	2	Produktart	Zahnriemen
3293	2	Hersteller	HEPU
3293	2	Herstellernummer	PK09080
3293	2	Im_Lieferumfang_Enthalten	Wasserpumpe
3293	2	Produktart	Zahnriemensatz
3293	2	Kompatible_Fahrzeug_Marke	CITROËN
3293	2	Kompatible_Fahrzeug_Marke	OPEL
3293	2	Kompatible_Fahrzeug_Marke	PEUGEOT
3302	2	Hersteller	SKF
3302	2	Produktart	Steuerkettensatz
3302	2	Herstellernummer	(VKML 86000)
3302	2	Kompatible_Fahrzeug_Marke	Renault
3302	2	Kompatibles_Fahrzeug_Modell	Trafic
3302	2	Kompatibles_Fahrzeug_Modell	Koleos II
3335	2	Hersteller	SNR
3335	2	Produktart	Zahnriemensatz
3335	2	Im_Lieferumfang_Enthalten	Wasserpumpe
3335	2	Einbauposition	für
3335	2	Kompatible_Fahrzeug_Marke	PEUGEOT
3335	2	Kompatibles_Fahrzeug_Modell	206
3335	2	Kompatible_Fahrzeug_Marke	VOLVO
3335	2	Kompatibles_Fahrzeug_Modell	S40
3337	2	Hersteller	BOSCH
3337	2	Herstellernummer	1987949614
3337	2	Produktart	Zahnriemen
3337	2	Hersteller	INA
3337	2	Im_Lieferumfang_Enthalten	WAPU
3337	2	Einbauposition	für
3337	2	Kompatible_Fahrzeug_Marke	FORD
3337	2	Kompatible_Fahrzeug_Marke	CITROEN
3337	2	Kompatibles_Fahrzeug_Modell	1.6D
3350	2	Herstellernummer	8200734788
3350	2	Im_Lieferumfang_Enthalten	Scheibenwischer
3350	2	Einbauposition	Vorne
3350	2	Einbauposition	für
3350	2	Kompatible_Fahrzeug_Marke	Renault
3350	2	Kompatibles_Fahrzeug_Modell	Master III
3350	2	Kompatible_Fahrzeug_Marke	Opel
3350	2	Kompatibles_Fahrzeug_Modell	Movano
3360	2	Hersteller	SKF
3360	2	Produktart	Zahnriemensatz
3360	2	Im_Lieferumfang_Enthalten	Wasserpumpe
3360	2	Kompatible_Fahrzeug_Marke	Ford
3360	2	Kompatibles_Fahrzeug_Modell	Focus 1.6 TDCi
3360	2	Kompatible_Fahrzeug_Marke	Citroen
3360	2	Kompatibles_Fahrzeug_Modell	Berlingo 1.6 HDi 90
3384	2	Hersteller	CONTI
3384	2	Produktart	Zahnriemensatz
3384	2	Einbauposition	+
3384	2	Im_Lieferumfang_Enthalten	Wasserpumpe
3384	2	Kompatible_Fahrzeug_Marke	Citroen
3384	2	Kompatible_Fahrzeug_Marke	Fiat
3384	2	Kompatible_Fahrzeug_Marke	Peugeot
3384	2	Kompatibles_Fahrzeug_Modell	2.0 HDi TDI
3398	2	Produktart	Zahnriemensatz
3398	2	Im_Lieferumfang_Enthalten	Wasserpumpe
3398	2	Kompatible_Fahrzeug_Marke	Toyota
3398	2	Kompatibles_Fahrzeug_Modell	RAV4 II 2,0 D-4D 85KW
3398	2	Kompatibles_Fahrzeug_Jahr	2001-
3410	2	Hersteller	TRISCAN
3410	2	Herstellernummer	8647 100012
3410	2	Im_Lieferumfang_Enthalten	Wasserpumpe
3410	2	Produktart	Zahnriemensatz
3429	2	Anzahl_Der_Einheiten	1x
3429	2	Produktart	Zahnriemensatz
3429	2	Hersteller	CONTINENTAL CTAM
3429	2	Herstellernummer	CT881K5
3429	2	Kompatible_Fahrzeug_Marke	FORD
3440	2	Hersteller	SWAG
3440	2	Produktart	Zahnriemensatz
3440	2	Kompatible_Fahrzeug_Marke	FORD
3444	2	Produktart	ZAHNRIEMENSATZ
3444	2	Kompatibles_Fahrzeug_Modell	ASTRA
3444	2	Kompatibles_Fahrzeug_Modell	CORSA
3444	2	Kompatibles_Fahrzeug_Modell	INSIGNIA
3444	2	Kompatibles_Fahrzeug_Modell	MERIVA
3457	2	Hersteller	DOLZ
3457	2	Herstellernummer	(KD024)
3457	2	Kompatible_Fahrzeug_Marke	OPEL
3494	2	Hersteller	SKF
3494	2	Produktart	Zahnriemensatz
3494	2	Einbauposition	u
3494	2	Einbauposition	für
3494	2	Kompatible_Fahrzeug_Marke	HONDA,
3494	2	Kompatible_Fahrzeug_Marke	OPEL,
3497	2	Hersteller	MAPCO
3497	2	Herstellernummer	75659
3497	2	Im_Lieferumfang_Enthalten	Steuerketten
3497	2	Im_Lieferumfang_Enthalten	Steuerkette
3497	2	Kompatible_Fahrzeug_Marke	BMW
3506	2	Produktart	ZAHNRIEMENSATZ
3506	2	Kompatible_Fahrzeug_Marke	RENAULT
3506	2	Kompatibles_Fahrzeug_Modell	MEGANE/II/Kombi/Grandtour/Sport/Tourer/Kasten/Kombi
3526	2	Im_Lieferumfang_Enthalten	Wasserpumpe
3526	2	Hersteller	CONTITECH
3526	2	Herstellernummer	CT957
3526	2	Kompatible_Fahrzeug_Marke	SKODA
3526	2	Kompatible_Fahrzeug_Marke	VW
3530	2	Produktart	ZAHNRIEMEN
3530	2	Kompatible_Fahrzeug_Marke	SUBA
3530	2	Hersteller	DAYCO
3531	2	Hersteller	INA
3531	2	Kompatible_Fahrzeug_Marke	SUBARU
3538	2	Produktart	Steuerkettensatz
3538	2	Kompatible_Fahrzeug_Marke	Audi
3538	2	Kompatible_Fahrzeug_Marke	VW
3545	2	Hersteller	BOSCH
3545	2	Herstellernummer	1987949169
3545	2	Produktart	Zahnriemen
3545	2	Im_Lieferumfang_Enthalten	Wasserpumpe
3545	2	Kompatible_Fahrzeug_Marke	Seat
3545	2	Kompatible_Fahrzeug_Marke	Skoda
3545	2	Kompatible_Fahrzeug_Marke	VW
3545	2	Kompatibles_Fahrzeug_Modell	1.6
3555	2	Kompatible_Fahrzeug_Marke	Toyota
3555	2	Kompatibles_Fahrzeug_Modell	Aygo
3555	2	Kompatible_Fahrzeug_Marke	Citroën
3555	2	Kompatibles_Fahrzeug_Modell	1.0
3558	2	Hersteller	SKF
3558	2	Im_Lieferumfang_Enthalten	Wasserpumpe
3558	2	Produktart	Zahnriemensatz
3558	2	Kompatible_Fahrzeug_Marke	TOYOTA
3563	2	Hersteller	SKF
3563	2	Produktart	Zahnriemensatz
3563	2	Einbauposition	mit
3563	2	Im_Lieferumfang_Enthalten	Wasserpumpe
3563	2	Kompatible_Fahrzeug_Marke	Audi
3563	2	Kompatibles_Fahrzeug_Modell	A4
3563	2	Kompatible_Fahrzeug_Marke	Seat
3563	2	Kompatible_Fahrzeug_Marke	Skoda
3563	2	Kompatible_Fahrzeug_Marke	VW
3563	2	Kompatibles_Fahrzeug_Modell	1,9-2,0 TDI
3567	2	Kompatible_Fahrzeug_Marke	LANCIA
3567	2	Kompatible_Fahrzeug_Marke	FIAT
3567	2	Kompatible_Fahrzeug_Marke	ALFA
3567	2	Hersteller	SWAG
3567	2	Herstellernummer	7707329
3572	2	Hersteller	FAI AutoParts
3572	2	Herstellernummer	TCK226NG
3583	2	Im_Lieferumfang_Enthalten	Steuerketten
3583	2	Im_Lieferumfang_Enthalten	Steuerkette
3583	2	Kompatible_Fahrzeug_Marke	BMW
3583	2	Kompatibles_Fahrzeug_Modell	1
3583	2	Kompatibles_Fahrzeug_Modell	2
3583	2	Kompatibles_Fahrzeug_Modell	3
3583	2	Kompatibles_Fahrzeug_Modell	X1
3583	2	Kompatibles_Fahrzeug_Modell	X3
3583	2	Kompatibles_Fahrzeug_Modell	X4
3583	2	Kompatibles_Fahrzeug_Modell	X5
3586	2	Im_Lieferumfang_Enthalten	WASSERPUMPE
3586	2	Produktart	ZAHNRIEMENSATZ
3586	2	Kompatible_Fahrzeug_Marke	OPEL
3586	2	Kompatibles_Fahrzeug_Modell	CORSA/TR/CC/Kasten/Schragheck
3588	2	Hersteller	BOLK
3588	2	Produktart	Zahnriemensatz
3588	2	Kompatible_Fahrzeug_Marke	RENAULT
3588	2	Kompatibles_Fahrzeug_Modell	MEGANE
3588	2	Herstellernummer	BOL
3588	2	Einbauposition	Mister
3596	2	Hersteller	INA
3596	2	Herstellernummer	560 0002 10
3596	2	Im_Lieferumfang_Enthalten	Steuerketten
3596	2	Im_Lieferumfang_Enthalten	Steuerkette
3596	2	Kompatible_Fahrzeug_Marke	OPEL
3601	2	Hersteller	FAI AutoParts
3601	2	Herstellernummer	TCK174
3601	2	Kompatible_Fahrzeug_Marke	AUDI,SEAT
3602	2	Hersteller	INA
3602	2	Herstellernummer	530 0111 30
3602	2	Im_Lieferumfang_Enthalten	Wasserpumpe
3602	2	Produktart	Zahnriemensatz
3602	2	Kompatible_Fahrzeug_Marke	CITROËN
3602	2	Kompatible_Fahrzeug_Marke	FIAT
3602	2	Kompatible_Fahrzeug_Marke	PEUGEOT
3633	2	Hersteller	INA
3633	2	Herstellernummer	530 0056 10
3633	2	Produktart	Zahnriemensatz
3639	2	Hersteller	SKF
3639	2	Im_Lieferumfang_Enthalten	Wasserpumpe
3639	2	Produktart	Zahnriemensatz
3639	2	Kompatible_Fahrzeug_Marke	CITROËN
3639	2	Kompatible_Fahrzeug_Marke	FIAT
3639	2	Kompatible_Fahrzeug_Marke	FORD
3639	2	Kompatible_Fahrzeug_Marke	MAZDA
3649	2	Hersteller	BOSCH
3649	2	Herstellernummer	1 987 946 969
3649	2	Im_Lieferumfang_Enthalten	Wasserpumpe
3649	2	Produktart	Zahnriemensatz
